Date,Hour,optimized_Power Transport Vehicles,optimized_Set Point,optimized_Number of Active Chillers,optimized_Standby Power Down,optimized_Active Printers,optimized_Active Coffee Machines,optimized_Number of Servers,optimized_Number of Network Switches (PoE),optimized_Number of Network Switches (Non-PoE),optimized_Number of HDDs,optimized_Number of SSDs,optimized_Compressor Energy,optimized_Technological Centers Energy,optimized_Chiller Energy,optimized_Data Center Energy,optimized_Production Energy,optimized_UTA Energy,optimized_Office Energy,optimized_Total Cost
2023-06-20,10,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,43.68002697755277,17.67773507940527,5.67546236765931,0.4225622146,61.4003034368768,28.8730338941893,5.95413555739231,431.80164212754175
2023-06-20,11,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,46.83350147754494,22.91142271954068,6.3252244602588,0.4225622146,60.5674275371974,30.3341984636421,5.47410017192658,431.80164212754175
2023-06-20,12,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,54.65018035860944,26.061561786571215,6.82525466566686,0.4225622146,70.9897578889619,31.4274821874446,3.41145035495019,431.80164212754175
2023-06-20,13,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,45.28808397497904,26.00379779349799,7.13878494739038,0.4225622146,27.1133176833139,21.6358426353581,3.41145035495019,431.80164212754175
2023-06-20,14,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,42.42742564818889,26.21823484056783,7.9079247140076,0.4225622146,69.5346404389445,26.7569726266375,3.89148574041592,431.80164212754175
2023-06-20,15,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,47.43136411315108,27.607864983913625,7.13881068948224,0.4225622146,102.476527410011,33.7189027215633,4.86572537089291,431.80164212754175
2023-06-20,16,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,44.22586586717078,27.383705127879978,6.82519769909689,0.4225622146,115.84329589289,32.8578001107425,3.64897576882558,431.80164212754175
2023-06-20,17,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,54.267610775038335,26.41351290127148,6.32493406982648,0.4225622146,86.4813057493627,27.8246590402135,3.28311093938226,431.80164212754175
2023-06-20,18,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,43.60817467808994,26.088289515716735,5.67530923977905,0.4225622146,58.2805465145981,31.0016718215961,6.56251035842598,431.80164212754175
2023-06-20,19,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,47.68186297024057,27.425941835314266,4.92113396022827,0.4225622146,95.3690764778997,37.1210725781705,7.15671629991412,431.80164212754175
2023-06-20,20,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,46.31367058193086,26.734095932396073,4.10723391656551,0.4225622146,61.6248893195503,24.7183294266844,3.90565459996144,431.80164212754175
2023-06-20,21,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,53.7644796669586,26.46196870801491,3.29332921835181,0.4225622146,79.9819062539978,29.2773345502603,3.89148574041592,431.80164212754175
2023-06-20,22,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,37.8700616547063,27.679632077641244,2.53916408632348,0.4225622146,53.1470695939018,28.124666194831,2.45137958401871,431.80164212754175
2023-06-20,23,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,44.50585116938115,28.11692748966319,1.88954534035939,0.4225622146,29.0041481522545,33.6767298723956,3.17392494107479,431.80164212754175
2023-06-21,0,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,48.4470920915651,29.22234422259085,1.06509562859038,0.4225622146,115.885023118249,26.0778799205247,1.84300478298505,391.86113473227533
2023-06-21,1,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,43.6088833340195,28.85433002520453,0.712940009399517,0.4225622146,30.7318827585387,12.1569954103212,2.80307555391652,391.86113473227533
2023-06-21,2,5.14620366882369,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,16.5345257474655,25.90669964517993,0.610144826827725,0.4225622146,0.0,5.04482855598101,0.740425736940135,391.86113473227533
2023-06-21,3,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,12.576148332019958,22.54177934255618,0.74073343365081,0.4225622146,33.9132414490823,10.7664237636345,3.16894038335985,391.86113473227533
2023-06-21,4,6.94401266186737,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,13.381018612873984,22.97594414863323,1.09894997555288,0.4225622146,0.0,16.6676010221352,0.868765152508063,391.86113473227533
2023-06-21,5,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,14.367504455583097,22.23291984217778,1.66560019603181,0.4225622146,24.5859051576555,24.0849549682091,2.32304016845079,391.86113473227533
2023-06-21,6,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,14.052459067809234,17.37848904682487,2.42445396645874,0.4225622146,44.1492172137088,21.6108395307787,1.71466536741712,391.86113473227533
2023-06-21,7,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,14.64049111273064,19.48023654499237,3.29914576492245,0.4225622146,35.5045608327808,24.037922113348,2.91724610993894,391.86113473227533
2023-06-21,8,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,13.886345370298784,17.479223444357878,4.2393798788308,0.4225622146,28.5301841701258,22.274080561306,1.3488005379738,391.86113473227533
2023-06-21,9,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,24.26724207422685,21.63599325858139,5.17933726496354,0.4225622146,77.5055045053408,32.1796127546288,4.97989592691532,391.86113473227533
2023-06-21,10,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,39.39551089418372,23.228346012441683,6.06085077257197,0.4225622146,67.950006763497,32.2514951041333,6.57667921797149,391.86113473227533
2023-06-21,11,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,44.49925424370769,22.80257202093774,6.81363639342214,0.4225622146,71.2502945720259,30.3459821419973,4.99406478646084,391.86113473227533
2023-06-21,12,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,43.608049171892496,29.176875883068647,8.14553922208704,0.4225622146,101.388485164606,40.5719154107267,5.95413555739231,391.86113473227533
2023-06-21,13,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,40.79863402519553,26.594143866302808,8.70535571386653,0.4225622146,80.3738452214624,30.4569832936778,6.44833980240356,391.86113473227533
2023-06-21,14,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,43.93610864770012,28.26031083137551,8.88552589523144,0.4225622146,35.8428393107402,22.3444632411425,3.41145035495019,391.86113473227533
2023-06-21,15,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,44.06369014287203,26.667679449289174,8.70535230374317,0.4225622146,49.0663077058816,31.3935380915126,4.49986054144959,391.86113473227533
2023-06-21,16,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,44.4954360030422,28.939826984065604,8.22919709275654,0.4225622146,27.3438304593795,26.9201136487801,3.41145035495019,391.86113473227533
2023-06-21,17,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,41.222893833911215,28.867714067794108,6.81361138540505,0.4225622146,26.949706179252,23.1711243595953,2.80307555391652,391.86113473227533
2023-06-21,18,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,42.27861763371886,27.71667528006026,6.0607789003977,0.4225622146,12.7548645416869,23.8324896374416,4.01982515598385,391.86113473227533
2023-06-21,19,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,44.57028213831415,28.442299963926132,5.17925366071265,0.4225622146,88.3618073680756,34.5237355226007,5.33159189681313,391.86113473227533
2023-06-21,20,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,41.48416447036181,30.057736857347003,4.23981790304133,0.4225622146,5.60599175369868,19.4604823059162,0.740425736940135,391.86113473227533
2023-06-21,21,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,36.39808613113567,29.334484947773696,3.30038294570348,0.4225622146,36.977522574658,27.3750542008376,2.45137958401871,391.86113473227533
2023-06-21,22,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,34.79454709039729,28.06954547127596,2.42529313185894,0.4225622146,105.478547097494,42.2128348743792,5.47410017192658,391.86113473227533
2023-06-21,23,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,48.79801628864873,27.834882465648608,1.66602509309479,0.4225622146,21.0398108486734,22.8443599188151,1.22046112240587,391.86113473227533
2023-06-22,0,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,46.39589480181879,30.199070209335535,0.383333004551087,0.4225622146,67.8475286622135,19.841851104994,0.868765152508063,350.0595614589527
2023-06-22,1,-0.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,47.534618542596355,30.761175153232713,0.607951162581973,0.4225622146,23.0310616414296,10.1708012953639,1.23462998195139,350.0595614589527
2023-06-22,2,-0.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,12.842485696984928,24.8150721625824,0.467511746596124,0.4225622146,10.0348289201965,9.89160889378873,1.71466536741712,350.0595614589527
2023-06-22,3,-0.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,12.626712023398255,22.956774296895578,0.614545040736362,0.4225622146,13.1375956266875,8.90243394322411,2.32304016845079,350.0595614589527
2023-06-22,4,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,12.26449051543433,23.683180010466543,0.401341433798837,0.4225622146,18.0454301723714,15.6635988600324,0.260390351474399,350.0595614589527
2023-06-22,5,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,14.426960528812163,22.66629479143151,1.06863180866121,0.4225622146,16.9506069575022,27.2816305589953,3.28311093938226,350.0595614589527
2023-06-22,6,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,13.719736059306964,19.737010635818823,1.94917112820215,0.4225622146,9.45268195169423,25.6369050088536,0.740425736940135,350.0595614589527
2023-06-22,7,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,14.53841699929592,20.23494117257925,2.97538578214793,0.4225622146,72.9650513218578,35.3432340652316,4.86572537089291,350.0595614589527
2023-06-22,8,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,13.377130876507188,18.281724298238014,4.07140293195136,0.4225622146,38.1523005022384,28.6290430612807,1.82883592343954,350.0595614589527
2023-06-22,9,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,12.399694667513703,20.809270774484972,5.16725258384682,0.4225622146,58.5865764282683,31.7518831637768,4.38568998542718,350.0595614589527
2023-06-22,10,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,40.270981454998186,23.08687327213123,6.19316820731722,0.4225622146,27.6479380682599,25.4746562745963,4.37152112588166,350.0595614589527
2023-06-22,11,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,42.10557854224142,27.37227036354132,7.07341145635564,0.4225622146,50.3989048468768,28.6413708776727,4.38568998542718,350.0595614589527
2023-06-22,12,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,44.28437651587264,26.90509837247847,8.39699316661859,0.4225622146,36.873387408429,25.7298334841892,2.45137958401871,350.0595614589527
2023-06-22,13,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,40.435397161047014,26.728042461946007,8.96697090890111,0.4225622146,9.03886579543126,25.1563953689641,4.01982515598385,350.0595614589527
2023-06-22,14,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,36.280729219626544,29.06521223951654,9.09996511952414,0.4225622146,56.3883100854566,28.828206016695,4.25735056985925,350.0595614589527
2023-06-22,15,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,44.09164693932371,28.13657145321914,8.83397380917671,0.4225622146,29.1206613086085,25.9912208209685,4.38568998542718,350.0595614589527
2023-06-22,16,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,44.14024143820134,28.77872053201426,8.2450048712093,0.4225622146,21.6599151503736,27.8822878005933,2.93141496948445,350.0595614589527
2023-06-22,17,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,42.82332698962236,29.206887794097685,7.07340469973257,0.4225622146,37.3928202784731,26.3354760211514,4.25735056985925,350.0595614589527
2023-06-22,18,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,49.89434593818378,29.944898614672635,6.19312172499626,0.4225622146,4.69170331199432,22.434150108521,4.49986054144959,350.0595614589527
2023-06-22,19,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,43.939907766137935,28.67617498376355,5.1671788704917,0.4225622146,10.1006257145671,23.2852265330892,3.41145035495019,350.0595614589527
2023-06-22,20,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,39.29563823213839,30.210660247762416,4.07157293994132,0.4225622146,49.0815022852374,33.1677239874895,4.38568998542718,350.0595614589527
2023-06-22,21,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,38.71165517720997,28.87139104370367,2.97596778747048,0.4225622146,31.8913306371811,27.1189182317713,2.80307555391652,350.0595614589527
2023-06-22,22,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,32.23597178506975,30.45109454611061,1.95002562330056,0.4225622146,4.41378673691157,13.6774990294118,0.260390351474399,350.0595614589527
2023-06-22,23,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,42.54793750149967,29.396343750916596,1.06974225576383,0.4225622146,34.4382484883862,23.3565471651289,2.19470075288286,350.0595614589527
2023-06-23,0,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,52.88418323710757,29.58787755900392,2.79981554171136,0.4225622146,31.5479353222531,16.2289767288254,1.3488005379738,165.56198959821316
2023-06-23,1,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,33.8623916731767,30.019541041029132,2.40485184144697,0.4225622146,6.48540944503209,1.02394126794482,1.3488005379738,165.56198959821316
2023-06-23,2,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,13.446881287609536,26.905137357707225,2.2807428863656,0.4225622146,24.6167320566233,0.476807941380108,1.82883592343954,165.56198959821316
2023-06-23,3,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,12.881439333811588,21.667879365013963,2.42207712751928,0.4225622146,0.679645315036863,0.467635831697637,2.45137958401871,165.56198959821316
2023-06-23,4,-0.0,25.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,12.74496435076724,19.363272038262004,2.81588265745111,0.4225622146,15.5338042398358,1.169596449503,0.740425736940135,165.56198959821316
2023-06-23,5,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,14.785924187256231,19.640795559560345,3.46215048128706,0.4225622146,19.5377020454441,1.25826424033114,1.84300478298505,165.56198959821316
2023-06-23,6,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,14.496468273096225,20.0097625272585,4.29783421173135,0.4225622146,16.5689322861095,5.48387420493258,1.71466536741712,165.56198959821316
2023-06-23,7,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,14.613386651386598,17.997926449017942,5.27864722801331,0.4225622146,29.7432052114474,13.6555180365287,2.19470075288286,165.56198959821316
2023-06-23,8,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,14.253627209460609,18.748893943678286,6.32913574351442,0.4225622146,9.68195486237142,10.56069105828,1.84300478298505,165.56198959821316
2023-06-23,9,15.3156729808098,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,12.390723641283866,16.788715755096018,7.58037297436134,0.4225622146,0.0,5.33489381818525,0.260390351474399,165.56198959821316
2023-06-23,10,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,7.706930433883665,18.095838311143428,8.55486458401772,0.4225622146,12.1738495741438,10.5511655532393,0.260390351474399,165.56198959821316
2023-06-23,11,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,5.563443415253566,19.94495112235733,9.59222618714894,0.4225622146,19.3034831463626,16.1009835546018,2.93141496948445,165.56198959821316
2023-06-23,12,3.99627685726659,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,7.829452370659465,19.39590143681462,10.4221741234145,0.4225622146,0.0,5.52915447240084,0.260390351474399,165.56198959821316
2023-06-23,13,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,5.49693012677609,19.73236419114381,11.0446666635719,0.4225622146,17.4215000619243,14.1456257690236,1.3488005379738,165.56198959821316
2023-06-23,14,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,7.29934055134095,19.68684925308744,11.2647112936909,0.4225622146,8.47772537079369,7.29864502427673,0.740425736940135,165.56198959821316
2023-06-23,15,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,13.718433509741123,20.24392140105622,11.0446429554541,0.4225622146,3.59746417960102,6.9373190827136,1.3488005379738,165.56198959821316
2023-06-23,16,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,7.97925311053845,20.86222361023871,10.315318083751,0.4225622146,23.5424744647275,4.9194174716996,2.45137958401871,165.56198959821316
2023-06-23,17,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,8.095915379165449,19.79025005234422,9.42252652567529,0.4225622146,29.5739722622068,2.56589869087895,1.71466536741712,165.56198959821316
2023-06-23,18,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,8.098451486934934,20.81269794888107,8.43543306025263,0.4225622146,26.0128974508797,1.98287404542017,2.19470075288286,165.56198959821316
2023-06-23,19,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,8.182949083359498,16.501470750608394,7.51121131970366,0.4225622146,14.2592648701606,4.09211862972989,2.32304016845079,165.56198959821316
2023-06-23,20,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,5.913094677120471,16.669199625183193,6.32921207293798,0.4225622146,14.3421235020247,2.65752566789168,0.740425736940135,165.56198959821316
2023-06-23,21,3.16568693080307,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,8.424973857783527,17.431937391384,5.27924434310681,0.4225622146,0.0,1.0632473954328,1.3488005379738,165.56198959821316
2023-06-23,22,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,11.673958230987235,16.81239106359286,4.29843632749668,0.4225622146,0.658801767176211,0.390202683721598,0.740425736940135,165.56198959821316
2023-06-23,23,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,13.142544281550656,16.931272626935975,3.46223530722749,0.4225622146,26.262525873165,5.31635428022028,2.80307555391652,165.56198959821316
2023-06-24,0,-0.0,25.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,6.503714964174451,18.45521868239228,2.43100720943524,0.4225622146,25.6346597001089,1.31304037312996,0.868765152508063,86.11641037201488
2023-06-24,1,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,5.791266706777475,18.59814391406916,1.90775992947255,0.4225622146,2.98851845841364,3.85636262444739,1.3488005379738,86.11641037201488
2023-06-24,2,22.0653953576148,25.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,8.0415869968913,18.47923851812289,1.84919153746156,0.4225622146,0.0,1.13140882351962,0.868765152508063,86.11641037201488
2023-06-24,3,20.8096463097735,25.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,6.028049311066762,20.731859249535983,2.05837953197953,0.4225622146,-1.77635683940025e-15,0.919543896894899,0.260390351474399,86.11641037201488
2023-06-24,4,22.0653953576148,25.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.661102075382525,18.89839210914212,2.55073914570778,0.4225622146,0.0,0.425271835808368,0.260390351474399,86.11641037201488
2023-06-24,5,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.8555754437317526,19.225729377134215,3.44325120096106,0.4225622146,20.6557131480996,2.80085951373822,0.260390351474399,86.11641037201488
2023-06-24,6,7.23161037368673,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.9013888303191924,18.728218993742665,4.5917151251707,0.4225622146,0.0,0.156159610178614,1.23462998195139,86.11641037201488
2023-06-24,7,6.49564808703717,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.5846578720258084,18.24770950301424,5.93659413148256,0.4225622146,0.0,0.334670358596481,0.260390351474399,86.11641037201488
2023-06-24,8,18.1586205421084,25.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.8037453034504143,18.884852011200778,7.42013330051304,0.4225622146,0.0,0.743911014427361,0.260390351474399,86.11641037201488
2023-06-24,9,22.0653953576148,25.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.638775542320856,18.14481110277687,8.74940070108748,0.4225622146,0.0,1.39578753879967,0.868765152508063,86.11641037201488
2023-06-24,10,22.0653953576148,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.7340736016942304,16.43175768504004,10.3508378034136,0.4225622146,0.0,2.3931744910182,1.47713995354173,86.11641037201488
2023-06-24,11,12.8345851254149,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.6878470051632126,16.464083214955465,12.0271137600266,0.4225622146,0.0,0.184633381097117,0.868765152508063,86.11641037201488
2023-06-24,12,17.0162021054238,25.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.7193878995704988,16.3200005428678,13.3195102155636,0.4225622146,0.0,0.94264146568721,0.260390351474399,86.11641037201488
2023-06-24,13,10.0422974412037,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.670039826269052,16.015785267218142,14.3022793134452,0.4225622146,0.0,2.31944773078822,0.868765152508063,86.11641037201488
2023-06-24,14,8.73666899169823,25.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.5376521016820694,15.553729158516084,14.642027817944,0.4225622146,0.0,1.80123144409729,0.740425736940135,86.11641037201488
2023-06-24,15,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.648591367454504,14.86984594884468,14.3019852932603,0.4225622146,5.36810996004765,1.71585034976009,0.260390351474399,86.11641037201488
2023-06-24,16,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.6787562303565804,15.99217872069239,13.3199036446459,0.4225622146,9.21736254372102,2.32500402398845,0.740425736940135,86.11641037201488
2023-06-24,17,14.6044770984592,25.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.647249906998831,15.994213959022533,11.8769984026951,0.4225622146,0.0,1.02002982554595,0.740425736940135,86.11641037201488
2023-06-24,18,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.715562035777062,15.434286734217192,10.1396095160287,0.4225622146,10.9884294924662,2.66431685882464,0.740425736940135,86.11641037201488
2023-06-24,19,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.714133665946332,15.675381852559562,8.60617022386294,0.4225622146,25.68072448561,5.01990507880087,2.19470075288286,86.11641037201488
2023-06-24,20,0.635485863777473,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.735597446187075,16.84045167928614,7.34465841036281,0.4225622146,0.0,3.15361663520644,0.868765152508063,86.11641037201488
2023-06-24,21,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.759341970488769,16.45240182010585,5.93961771136461,0.4225622146,18.7461645617303,3.79591078391485,0.868765152508063,86.11641037201488
2023-06-24,22,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.777579184961432,16.283244241404915,4.59500883227586,0.4225622146,25.4666461542887,4.73502803488861,0.740425736940135,86.11641037201488
2023-06-24,23,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.7961014534712305,16.86549633272735,3.43925463016533,0.4225622146,3.40465056443891,2.60948584450472,1.3488005379738,86.11641037201488
2023-06-25,0,-0.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.779356567952252,18.563796931344612,0.647335611048398,0.4225622146,60.7970223893146,4.23043443756905,1.71466536741712,345.4960605163216
2023-06-25,1,-0.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.7344279159366134,18.951977576109226,1.01549789509991,0.4225622146,24.4233225407796,14.4961681127041,2.19470075288286,345.4960605163216
2023-06-25,2,22.0653953576148,22.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.717556831118735,18.8065329348477,0.056366041242029,0.4225622146,0.0,8.49012053084411,0.868765152508063,345.4960605163216
2023-06-25,3,19.3923857085864,22.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.53465359166853,19.461886228571533,1.39522948186213,0.4225622146,0.0,5.31412420028753,0.740425736940135,345.4960605163216
2023-06-25,4,-0.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.238052710790033,22.214954220472148,0.962581702565899,0.4225622146,8.70833729189107,27.671347097331,1.3488005379738,345.4960605163216
2023-06-25,5,10.4845985830778,24.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.846098665125345,22.72224766497636,1.26388338069625,0.4225622146,8.88178419700125e-16,22.3520459741035,0.868765152508063,345.4960605163216
2023-06-25,6,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.847420261920505,21.46561586747685,2.73199490069138,0.4225622146,10.0090157444242,27.7504851915016,1.3488005379738,345.4960605163216
